1535951 1535952 0 501 500.000000
1536451 1536452 0 501 500.000000
1536951 1536952 0 501 500.000000
1537451 1537452 0 501 500.000000
1537951 1537952 0 501 500.000000
1538451 1538452 0 501 500.000000
1538951 1538952 0 501 500.000000
1539451 1539452 0 501 500.000000
1539951 1539952 0 501 500.000000
1540451 1540452 0 501 500.000000
1540952 1540952 0 501 500.000000
1541451 1541452 0 501 500.000000
1541951 1541952 0 501 500.000000
1542451 1542452 0 501 500.000000
1542952 1542952 0 501 500.000000
1543451 1543452 0 501 500.000000
1543951 1543952 0 501 500.000000
1544451 1544452 0 501 500.000000
1544951 1544952 0 501 500.000000
1545451 1545452 0 501 500.000000
1545951 1545952 0 501 500.000000
1546069 1546070 0 119 117.000000
1546569 1546570 0 501 500.000000
1547069 1547070 0 501 500.000000
1547569 1547570 0 501 500.000000
1548069 1548070 0 501 500.000000
1548569 1548570 0 501 500.000000
1549069 1549070 0 501 500.000000
1549569 1549570 0 501 500.000000
1550069 1550070 0 501 500.000000
1550569 1550570 0 501 500.000000
1551069 1551070 0 501 500.000000
1551569 1551570 0 501 500.000000
1552069 1552070 0 501 500.000000
1552569 1552570 0 501 500.000000
1553069 1553070 0 501 500.000000
1553569 1553570 0 501 500.000000
1554069 1554070 0 501 500.000000
1554569 1554570 0 501 500.000000
1555069 1555070 0 501 500.000000
1555569 1555570 0 501 500.000000
1556069 1556070 0 501 500.000000
1556569 1556570 0 501 500.000000
1557069 1557070 0 501 500.000000
1557569 1557570 0 501 500.000000
1558069 1558070 0 501 500.000000
1558569 1558570 0 501 500.000000
1559069 1559070 0 501 500.000000
1559570 1559570 0 501 500.000000
1560069 1560070 0 501 500.000000
1560569 1560570 0 501 500.000000
1561069 1561070 0 501 500.000000
1561569 1561570 0 501 500.000000
1562069 1562070 0 501 500.000000
1562569 1562570 0 501 500.000000
1563069 1563070 0 501 500.000000
1563569 1563570 0 501 500.000000
1564069 1564070 0 501 500.000000
1564569 1564570 0 501 500.000000
1565069 1565070 0 501 500.000000
1565569 1565570 0 501 500.000000
1566069 1566070 0 501 500.000000
1566569 1566570 0 501 500.000000
1567069 1567070 0 501 500.000000
1567569 1567570 0 501 500.000000
1568069 1568070 0 501 500.000000
1568569 1568570 0 501 500.000000
1569069 1569070 0 501 500.000000
1569571 1569570 0 501 500.000000
1570069 1570070 0 501 500.000000
1570569 1570570 0 501 500.000000
1571069 1571070 0 501 500.000000
1571569 1571570 0 501 500.000000
1572069 1572070 0 501 500.000000
1572569 1572570 0 501 500.000000
1573069 1573070 0 501 500.000000
1573569 1573570 0 501 500.000000
1574069 1574070 0 501 500.000000
1574569 1574570 0 501 500.000000
1575069 1575070 0 501 500.000000
1575570 1575570 0 501 500.000000
1576069 1576070 0 501 500.000000
1576569 1576570 0 501 500.000000
1577069 1577070 0 501 500.000000
1577569 1577570 0 501 500.000000
1578069 1578070 0 501 500.000000
1578569 1578570 0 501 500.000000
1579069 1579070 0 501 500.000000
1579569 1579570 0 501 500.000000
1580069 1580070 0 501 500.000000
1580569 1580570 0 501 500.000000
1581069 1581070 0 501 500.000000
1581569 1581570 0 501 500.000000
1582069 1582070 0 501 500.000000
1582569 1582570 0 501 500.000000
1583069 1583070 0 501 500.000000
1583570 1583570 0 501 500.000000
1584069 1584070 0 501 500.000000
1584569 1584570 0 501 500.000000
1585069 1585070 0 501 500.000000
1585569 1585570 0 501 500.000000
1586069 1586070 0 501 500.000000
1586569 1586570 0 501 500.000000
1587069 1587070 0 501 500.000000
1587569 1587570 0 501 500.000000
1588069 1588070 0 501 500.000000
1588569 1588570 0 501 500.000000
1589069 1589070 0 501 500.000000
1589569 1589570 0 501 500.000000
1590069 1590070 0 501 500.000000
1590569 1590570 0 501 500.000000
1591069 1591070 0 501 500.000000
1591569 1591570 0 501 500.000000
1592069 1592070 0 501 500.000000
1592569 1592570 0 501 500.000000
1593069 1593070 0 501 500.000000
1593569 1593570 0 501 500.000000
1594069 1594070 0 501 500.000000
1594569 1594570 0 501 500.000000
1595069 1595070 0 501 500.000000
1595569 1595570 0 501 500.000000
1596069 1596070 0 501 500.000000
1596569 1596570 0 501 500.000000
1597069 1597070 0 501 500.000000
1597569 1597570 0 501 500.000000
1598069 1598070 0 501 500.000000
1598570 1598570 0 501 500.000000
1599069 1599070 0 501 500.000000
1599569 1599570 0 501 500.000000
1600069 1600070 0 501 500.000000
1600569 1600570 0 501 500.000000
1601069 1601070 0 501 500.000000
1601571 1601570 0 501 500.000000
1602069 1602070 0 501 500.000000
1602569 1602570 0 501 500.000000
1603069 1603070 0 501 500.000000
1603569 1603570 0 501 500.000000
1604069 1604070 0 501 500.000000
1604569 1604570 0 501 500.000000
1605069 1605070 0 501 500.000000
1605569 1605570 0 501 500.000000
1606069 1606070 0 501 500.000000
1606569 1606570 0 501 500.000000
1607069 1607070 0 501 500.000000
1607569 1607570 0 501 500.000000
1608069 1608070 0 501 500.000000
1608569 1608570 0 501 500.000000
1609069 1609070 0 501 500.000000
1609569 1609570 0 501 500.000000
1610069 1610070 0 501 500.000000
1610569 1610570 0 501 500.000000
1611069 1611070 0 501 500.000000
1611569 1611570 0 501 500.000000
1612069 1612070 0 501 500.000000
1612569 1612570 0 501 500.000000
1613069 1613070 0 501 500.000000
1613569 1613570 0 501 500.000000
1614069 1614070 0 501 500.000000
1614569 1614570 0 501 500.000000
1615069 1615070 0 501 500.000000
1615570 1615570 0 501 500.000000
1616069 1616070 0 501 500.000000
1616569 1616570 0 501 500.000000
1617069 1617070 0 501 500.000000
1617569 1617570 0 501 500.000000
1618069 1618070 0 501 500.000000
1618569 1618570 0 501 500.000000
1619069 1619070 0 501 500.000000
1619569 1619570 0 501 500.000000
1620071 1620070 0 501 500.000000
1620569 1620570 0 501 500.000000
1621069 1621070 0 501 500.000000
1621569 1621570 0 501 500.000000
1622069 1622070 0 501 500.000000
1622569 1622570 0 501 500.000000
1623070 1623070 0 501 500.000000
1623569 1623570 0 501 500.000000
1624069 1624070 0 501 500.000000
1624569 1624570 0 501 500.000000
1625069 1625070 0 501 500.000000
1625569 1625570 0 501 500.000000
1626069 1626070 0 501 500.000000
1626569 1626570 0 501 500.000000
1627069 1627070 0 501 500.000000
1627569 1627570 0 501 500.000000
1628069 1628070 0 501 500.000000
1628569 1628570 0 501 500.000000
1629069 1629070 0 501 500.000000
1629569 1629570 0 501 500.000000
1630069 1630070 0 501 500.000000
1630569 1630570 0 501 500.000000
1631069 1631070 0 501 500.000000
1631569 1631570 0 501 500.000000
1632069 1632070 0 501 500.000000
1632569 1632570 0 501 500.000000
1633069 1633070 0 501 500.000000
1633569 1633570 0 501 500.000000
1634069 1634070 0 501 500.000000
1634569 1634570 0 501 500.000000
1635069 1635070 0 501 500.000000
1635569 1635570 0 501 500.000000
1636069 1636070 0 501 500.000000
1636569 1636570 0 501 500.000000
1637069 1637070 0 501 500.000000
1637569 1637570 0 501 500.000000
1638069 1638070 0 501 500.000000
1638570 1638570 0 501 500.000000
1639069 1639070 0 501 500.000000
1639569 1639570 0 501 500.000000
1640069 1640070 0 501 500.000000
1640569 1640570 0 501 500.000000
1641069 1641070 0 501 500.000000
1641569 1641570 0 501 500.000000
1642069 1642070 0 501 500.000000
1642569 1642570 0 501 500.000000
1643069 1643070 0 501 500.000000
1643569 1643570 0 501 500.000000
1644069 1644070 0 501 500.000000
1644569 1644570 0 501 500.000000
1645069 1645070 0 501 500.000000
1645569 1645570 0 501 500.000000
1646069 1646070 0 501 500.000000
1646569 1646570 0 501 500.000000
1647069 1647070 0 501 500.000000
1647569 1647570 0 501 500.000000
1648069 1648070 0 501 500.000000
1648569 1648570 0 501 500.000000
1649069 1649070 0 501 500.000000
1649569 1649570 0 501 500.000000
1650069 1650070 0 501 500.000000
1650569 1650570 0 501 500.000000
1651069 1651070 0 501 500.000000
1651569 1651570 0 501 500.000000
1652071 1652070 0 501 500.000000
1652569 1652570 0 501 500.000000
1653069 1653070 0 501 500.000000
1653569 1653570 0 501 500.000000
1654069 1654070 0 501 500.000000
1654569 1654570 0 501 500.000000
1655069 1655070 0 501 500.000000
1655569 1655570 0 501 500.000000
1656069 1656070 0 501 500.000000
1656569 1656570 0 501 500.000000
1657069 1657070 0 501 500.000000
1657569 1657570 0 501 500.000000
1658069 1658070 0 501 500.000000
1658569 1658570 0 501 500.000000
1659069 1659070 0 501 500.000000
1659569 1659570 0 501 500.000000
1660069 1660070 0 501 500.000000
1660569 1660570 0 501 500.000000
1661071 1661070 0 501 500.000000
1661569 1661570 0 501 500.000000
1662069 1662070 0 501 500.000000
1662569 1662570 0 501 500.000000
1663069 1663070 0 501 500.000000
1663569 1663570 0 501 500.000000
1664069 1664070 0 501 500.000000
1664569 1664570 0 501 500.000000
1665069 1665070 0 501 500.000000
1665569 1665570 0 501 500.000000
1666069 1666070 0 501 500.000000
1666569 1666570 0 501 500.000000
1667069 1667070 0 501 500.000000
1667569 1667570 0 501 500.000000
1668069 1668070 0 501 500.000000
1668569 1668570 0 501 500.000000
1669069 1669070 0 501 500.000000
1669569 1669570 0 501 500.000000
1670069 1670070 0 501 500.000000
1670569 1670570 0 501 500.000000
1671069 1671070 0 501 500.000000
1671569 1671570 0 501 500.000000
1672069 1672070 0 501 500.000000
1672569 1672570 0 501 500.000000
1673069 1673070 0 501 500.000000
1673569 1673570 0 501 500.000000
1674069 1674070 0 501 500.000000
1674569 1674570 0 501 500.000000
1675069 1675070 0 501 500.000000
1675569 1675570 0 501 500.000000
1676069 1676070 0 501 500.000000
1676569 1676570 0 501 500.000000
1677069 1677070 0 501 500.000000
1677569 1677570 0 501 500.000000
1678069 1678070 0 501 500.000000
1678569 1678570 0 501 500.000000
1679069 1679070 0 501 500.000000
1679569 1679570 0 501 500.000000
1680069 1680070 0 501 500.000000
1680569 1680570 0 501 500.000000
1681069 1681070 0 501 500.000000
1681569 1681570 0 501 500.000000
1682069 1682070 0 501 500.000000
1682569 1682570 0 501 500.000000
1683069 1683070 0 501 500.000000
1683569 1683570 0 501 500.000000
1684069 1684070 0 501 500.000000
1684569 1684570 0 501 500.000000
1685069 1685070 0 501 500.000000
1685569 1685570 0 501 500.000000
1686069 1686070 0 501 500.000000
1686569 1686570 0 501 500.000000
1687069 1687070 0 501 500.000000
1687569 1687570 0 501 500.000000
1688069 1688070 0 501 500.000000
1688569 1688570 0 501 500.000000
1689069 1689070 0 501 500.000000
1689569 1689570 0 501 500.000000
1690069 1690070 0 501 500.000000
1690569 1690570 0 501 500.000000
1691069 1691070 0 501 500.000000
1691569 1691570 0 501 500.000000
1692069 1692070 0 501 500.000000
1692569 1692570 0 501 500.000000
1693069 1693070 0 501 500.000000
1693569 1693570 0 501 500.000000
1694069 1694070 0 501 500.000000
1694569 1694570 0 501 500.000000
1695069 1695070 0 501 500.000000
1695569 1695570 0 501 500.000000
1696069 1696070 0 501 500.000000
1696569 1696570 0 501 500.000000
1697047 1697048 0 479 477.000000
1697547 1697548 0 501 500.000000
1698049 1698048 0 501 500.000000
1698547 1698548 0 501 500.000000
1699047 1699048 0 501 500.000000
1699547 1699548 0 501 500.000000
1700047 1700048 0 501 500.000000
1700547 1700548 0 501 500.000000
1701047 1701048 0 501 500.000000
1701547 1701548 0 501 500.000000
1702047 1702048 0 501 500.000000
1702547 1702548 0 501 500.000000
1703047 1703048 0 501 500.000000
1703547 1703548 0 501 500.000000
1704047 1704048 0 501 500.000000
1704547 1704548 0 501 500.000000
1705047 1705048 0 501 500.000000
1705547 1705548 0 501 500.000000
1706047 1706048 0 501 500.000000
1706547 1706548 0 501 500.000000
1707047 1707048 0 501 500.000000
1707547 1707548 0 501 500.000000
1708047 1708048 0 501 500.000000
1708547 1708548 0 501 500.000000
1709047 1709048 0 501 500.000000
1709547 1709548 0 501 500.000000
1710047 1710048 0 501 500.000000
1710547 1710548 0 501 500.000000
1711047 1711048 0 501 500.000000
1711547 1711548 0 501 500.000000
1712047 1712048 0 501 500.000000
1712547 1712548 0 501 500.000000
1713047 1713048 0 501 500.000000
1713547 1713548 0 501 500.000000
1714047 1714048 0 501 500.000000
1714547 1714548 0 501 500.000000
1715047 1715048 0 501 500.000000
1715547 1715548 0 501 500.000000
1716047 1716048 0 501 500.000000
1716547 1716548 0 501 500.000000
1717047 1717048 0 501 500.000000
1717547 1717548 0 501 500.000000
1718047 1718048 0 501 500.000000
1718547 1718548 0 501 500.000000
1719047 1719048 0 501 500.000000
1719547 1719548 0 501 500.000000
1720047 1720048 0 501 500.000000
1720547 1720548 0 501 500.000000
1721047 1721048 0 501 500.000000
1721547 1721548 0 501 500.000000
1722047 1722048 0 501 500.000000
1722547 1722548 0 501 500.000000
1723047 1723048 0 501 500.000000
1723547 1723548 0 501 500.000000
1724047 1724048 0 501 500.000000
1724547 1724548 0 501 500.000000
1725047 1725048 0 501 500.000000
1725547 1725548 0 501 500.000000
1726047 1726048 0 501 500.000000
1726547 1726548 0 501 500.000000
1727047 1727048 0 501 500.000000
1727547 1727548 0 501 500.000000
1728047 1728048 0 501 500.000000
1728547 1728548 0 501 500.000000
1729047 1729048 0 501 500.000000
1729547 1729548 0 501 500.000000
1730047 1730048 0 501 500.000000
1730547 1730548 0 501 500.000000
1731047 1731048 0 501 500.000000
1731547 1731548 0 501 500.000000
1732047 1732048 0 501 500.000000
1732547 1732548 0 501 500.000000
1733047 1733048 0 501 500.000000
1733547 1733548 0 501 500.000000
1734047 1734048 0 501 500.000000
1734547 1734548 0 501 500.000000
1735047 1735048 0 501 500.000000
1735547 1735548 0 501 500.000000
1736047 1736048 0 501 500.000000
1736547 1736548 0 501 500.000000
1737047 1737048 0 501 500.000000
1737547 1737548 0 501 500.000000
1738047 1738048 0 501 500.000000
1738547 1738548 0 501 500.000000
1739047 1739048 0 501 500.000000
1739547 1739548 0 501 500.000000
1740047 1740048 0 501 500.000000
1740547 1740548 0 501 500.000000
1741047 1741048 0 501 500.000000
1741547 1741548 0 501 500.000000
1742047 1742048 0 501 500.000000
1742520 1742521 0 474 472.000000
1743020 1743021 0 501 500.000000
1743520 1743521 0 501 500.000000
1744020 1744021 0 501 500.000000
1744520 1744521 0 501 500.000000
1745020 1745021 0 501 500.000000
1745520 1745521 0 501 500.000000
1746020 1746021 0 501 500.000000
1746520 1746521 0 501 500.000000
1747020 1747021 0 501 500.000000
1747520 1747521 0 501 500.000000
1748020 1748021 0 501 500.000000
1748520 1748521 0 501 500.000000
1749020 1749021 0 501 500.000000
1749520 1749521 0 501 500.000000
1750020 1750021 0 501 500.000000
1750520 1750521 0 501 500.000000
1751020 1751021 0 501 500.000000
1751520 1751521 0 501 500.000000
1752020 1752021 0 501 500.000000
1752520 1752521 0 501 500.000000
1753020 1753021 0 501 500.000000
1753520 1753521 0 501 500.000000
1754020 1754021 0 501 500.000000
1754520 1754521 0 501 500.000000
1755020 1755021 0 501 500.000000
1755520 1755521 0 501 500.000000
1756020 1756021 0 501 500.000000
1756520 1756521 0 501 500.000000
1757020 1757021 0 501 500.000000
1757520 1757521 0 501 500.000000
1758020 1758021 0 501 500.000000
1758520 1758521 0 501 500.000000
1759020 1759021 0 501 500.000000
1759520 1759521 0 501 500.000000
1760020 1760021 0 501 500.000000
1760520 1760521 0 501 500.000000
1761020 1761021 0 501 500.000000
1761520 1761521 0 501 500.000000
1762020 1762021 0 501 500.000000
1762520 1762521 0 501 500.000000
1763020 1763021 0 501 500.000000
1763520 1763521 0 501 500.000000
1764020 1764021 0 501 500.000000
1764520 1764521 0 501 500.000000
1765020 1765021 0 501 500.000000
1765520 1765521 0 501 500.000000
1766020 1766021 0 501 500.000000
1766520 1766521 0 501 500.000000
1767020 1767021 0 501 500.000000
1767520 1767521 0 501 500.000000
1768020 1768021 0 501 500.000000
1768520 1768521 0 501 500.000000
1769020 1769021 0 501 500.000000
1769520 1769521 0 501 500.000000
1770020 1770021 0 501 500.000000
1770520 1770521 0 501 500.000000
1771020 1771021 0 501 500.000000
1771520 1771521 0 501 500.000000
1772020 1772021 0 501 500.000000
1772520 1772521 0 501 500.000000
1773020 1773021 0 501 500.000000
1773520 1773521 0 501 500.000000
1774020 1774021 0 501 500.000000
1774520 1774521 0 501 500.000000
1775020 1775021 0 501 500.000000
1775520 1775521 0 501 500.000000
1776020 1776021 0 501 500.000000
1776520 1776521 0 501 500.000000
1777020 1777021 0 501 500.000000
1777520 1777521 0 501 500.000000
1778020 1778021 0 501 500.000000
1778520 1778521 0 501 500.000000
1779020 1779021 0 501 500.000000
1779520 1779521 0 501 500.000000
1780020 1780021 0 501 500.000000
1780520 1780521 0 501 500.000000
1781020 1781021 0 501 500.000000
1781520 1781521 0 501 500.000000
1782020 1782021 0 501 500.000000
1782520 1782521 0 501 500.000000
1783020 1783021 0 501 500.000000
1783520 1783521 0 501 500.000000
1784020 1784021 0 501 500.000000
1784520 1784521 0 501 500.000000
1785020 1785021 0 501 500.000000
1785520 1785521 0 501 500.000000
1786020 1786021 0 501 500.000000
1786520 1786521 0 501 500.000000
1787020 1787021 0 501 500.000000
1787520 1787521 0 501 500.000000
1788020 1788021 0 501 500.000000
1788520 1788521 0 501 500.000000
1789020 1789021 0 501 500.000000
1789520 1789521 0 501 500.000000
1790020 1790021 0 501 500.000000
1790520 1790521 0 501 500.000000
1791020 1791021 0 501 500.000000
1791520 1791521 0 501 500.000000
1792020 1792021 0 501 500.000000
1792520 1792521 0 501 500.000000
1793020 1793021 0 501 500.000000
1793520 1793521 0 501 500.000000
1794020 1794021 0 501 500.000000
1794520 1794521 0 501 500.000000
1795020 1795021 0 501 500.000000
1795520 1795521 0 501 500.000000
1796020 1796021 0 501 500.000000
1796520 1796521 0 501 500.000000
1797020 1797021 0 501 500.000000
1797520 1797521 0 501 500.000000
1798020 1798021 0 501 500.000000
1798520 1798521 0 501 500.000000
1799020 1799021 0 501 500.000000
1799520 1799521 0 501 500.000000
1800020 1800021 0 501 500.000000
1800520 1800521 0 501 500.000000
1801020 1801021 0 501 500.000000
1801520 1801521 0 501 500.000000
1802020 1802021 0 501 500.000000
1802520 1802521 0 501 500.000000
1803020 1803021 0 501 500.000000
1803521 1803521 0 501 500.000000
1804020 1804021 0 501 500.000000
1804520 1804521 0 501 500.000000
1805020 1805021 0 501 500.000000
1805520 1805521 0 501 500.000000
1806020 1806021 0 501 500.000000
1806520 1806521 0 501 500.000000
1807020 1807021 0 501 500.000000
1807520 1807521 0 501 500.000000
1808020 1808021 0 501 500.000000
1808520 1808521 0 501 500.000000
1809020 1809021 0 501 500.000000
1809520 1809521 0 501 500.000000
1810020 1810021 0 501 500.000000
1810520 1810521 0 501 500.000000
1811020 1811021 0 501 500.000000
1811520 1811521 0 501 500.000000
1812020 1812021 0 501 500.000000
1812520 1812521 0 501 500.000000
1813020 1813021 0 501 500.000000
1813520 1813521 0 501 500.000000
1814020 1814021 0 501 500.000000
1814520 1814521 0 501 500.000000
1815021 1815021 0 501 500.000000
1815520 1815521 0 501 500.000000
1816020 1816021 0 501 500.000000
1816520 1816521 0 501 500.000000
1817020 1817021 0 501 500.000000
1817520 1817521 0 501 500.000000
1818020 1818021 0 501 500.000000
1818520 1818521 0 501 500.000000
1819020 1819021 0 501 500.000000
1819520 1819521 0 501 500.000000
1820020 1820021 0 501 500.000000
1820520 1820521 0 501 500.000000
1821020 1821021 0 501 500.000000
1821520 1821521 0 501 500.000000
1822020 1822021 0 501 500.000000
1822520 1822521 0 501 500.000000
1823020 1823021 0 501 500.000000
1823520 1823521 0 501 500.000000
1824020 1824021 0 501 500.000000
1824520 1824521 0 501 500.000000
1825020 1825021 0 501 500.000000
1825520 1825521 0 501 500.000000
1826020 1826021 0 501 500.000000
1826520 1826521 0 501 500.000000
1827020 1827021 0 501 500.000000
1827520 1827521 0 501 500.000000
1828020 1828021 0 501 500.000000
1828520 1828521 0 501 500.000000
1829020 1829021 0 501 500.000000
1829520 1829521 0 501 500.000000
1830020 1830021 0 501 500.000000
1830520 1830521 0 501 500.000000
1831020 1831021 0 501 500.000000
1831520 1831521 0 501 500.000000
1832020 1832021 0 501 500.000000
1832520 1832521 0 501 500.000000
1833020 1833021 0 501 500.000000
1833520 1833521 0 501 500.000000
1834020 1834021 0 501 500.000000
1834521 1834521 0 501 500.000000
1835020 1835021 0 501 500.000000
1835520 1835521 0 501 500.000000
1836020 1836021 0 501 500.000000
1836520 1836521 0 501 500.000000
1837020 1837021 0 501 500.000000
1837520 1837521 0 501 500.000000
1838020 1838021 0 501 500.000000
1838520 1838521 0 501 500.000000
1839020 1839021 0 501 500.000000
1839520 1839521 0 501 500.000000
1840020 1840021 0 501 500.000000
1840520 1840521 0 501 500.000000
1841020 1841021 0 501 500.000000
1841520 1841521 0 501 500.000000
1842020 1842021 0 501 500.000000
1842522 1842521 0 501 500.000000
1843020 1843021 0 501 500.000000
1843520 1843521 0 501 500.000000
1844020 1844021 0 501 500.000000
1844520 1844521 0 501 500.000000
1845020 1845021 0 501 500.000000
1845520 1845521 0 501 500.000000
1846020 1846021 0 501 500.000000
1846520 1846521 0 501 500.000000
1847020 1847021 0 501 500.000000
1847520 1847521 0 501 500.000000
1848020 1848021 0 501 500.000000
1848520 1848521 0 501 500.000000
1849020 1849021 0 501 500.000000
1849520 1849521 0 501 500.000000
1850020 1850021 0 501 500.000000
1850520 1850521 0 501 500.000000
1851020 1851021 0 501 500.000000
1851520 1851521 0 501 500.000000
1852020 1852021 0 501 500.000000
1852520 1852521 0 501 500.000000
1853020 1853021 0 501 500.000000
1853520 1853521 0 501 500.000000
1854020 1854021 0 501 500.000000
1854520 1854521 0 501 500.000000
1855020 1855021 0 501 500.000000
1855520 1855521 0 501 500.000000
1856020 1856021 0 501 500.000000
1856520 1856521 0 501 500.000000
1857020 1857021 0 501 500.000000
1857520 1857521 0 501 500.000000
1858020 1858021 0 501 500.000000
1858520 1858521 0 501 500.000000
1859020 1859021 0 501 500.000000
1859520 1859521 0 501 500.000000
1860020 1860021 0 501 500.000000
1860520 1860521 0 501 500.000000
1861020 1861021 0 501 500.000000
1861520 1861521 0 501 500.000000
1862020 1862021 0 501 500.000000
1862520 1862521 0 501 500.000000
1863020 1863021 0 501 500.000000
1863520 1863521 0 501 500.000000
1864020 1864021 0 501 500.000000
1864520 1864521 0 501 500.000000
1865020 1865021 0 501 500.000000
1865520 1865521 0 501 500.000000
1866020 1866021 0 501 500.000000
1866520 1866521 0 501 500.000000
1867020 1867021 0 501 500.000000
1867520 1867521 0 501 500.000000
1868020 1868021 0 501 500.000000
1868520 1868521 0 501 500.000000
1869020 1869021 0 501 500.000000
1869520 1869521 0 501 500.000000
1870020 1870021 0 501 500.000000
1870520 1870521 0 501 500.000000
1871020 1871021 0 501 500.000000
1871520 1871521 0 501 500.000000
1872020 1872021 0 501 500.000000
1872520 1872521 0 501 500.000000
1873020 1873021 0 501 500.000000
1873520 1873521 0 501 500.000000
1874020 1874021 0 501 500.000000
1874520 1874521 0 501 500.000000
1875020 1875021 0 501 500.000000
1875520 1875521 0 501 500.000000
1876020 1876021 0 501 500.000000
1876520 1876521 0 501 500.000000
1877020 1877021 0 501 500.000000
1877520 1877521 0 501 500.000000
1878020 1878021 0 501 500.000000
1878520 1878521 0 501 500.000000
1879020 1879021 0 501 500.000000
1879520 1879521 0 501 500.000000
1880021 1880021 0 501 500.000000
1880520 1880521 0 501 500.000000
1881020 1881021 0 501 500.000000
1881520 1881521 0 501 500.000000
1882020 1882021 0 501 500.000000
1882520 1882521 0 501 500.000000
1883020 1883021 0 501 500.000000
1883520 1883521 0 501 500.000000
1884020 1884021 0 501 500.000000
1884520 1884521 0 501 500.000000
1885020 1885021 0 501 500.000000
1885520 1885521 0 501 500.000000
1886020 1886021 0 501 500.000000
1886520 1886521 0 501 500.000000
1887020 1887021 0 501 500.000000
1887520 1887521 0 501 500.000000
1888020 1888021 0 501 500.000000
1888520 1888521 0 501 500.000000
1889020 1889021 0 501 500.000000
1889520 1889521 0 501 500.000000
1890020 1890021 0 501 500.000000
1890520 1890521 0 501 500.000000
1891020 1891021 0 501 500.000000
1891520 1891521 0 501 500.000000
1892020 1892021 0 501 500.000000
1892520 1892521 0 501 500.000000
1893020 1893021 0 501 500.000000
1893520 1893521 0 501 500.000000
1894020 1894021 0 501 500.000000
1894520 1894521 0 501 500.000000
1895020 1895021 0 501 500.000000
1895520 1895521 0 501 500.000000
1896020 1896021 0 501 500.000000
1896520 1896521 0 501 500.000000
1897020 1897021 0 501 500.000000
1897520 1897521 0 501 500.000000
1898020 1898021 0 501 500.000000
1898520 1898521 0 501 500.000000
1899020 1899021 0 501 500.000000
1899520 1899521 0 501 500.000000
1900020 1900021 0 501 500.000000
1900520 1900521 0 501 500.000000
1901020 1901021 0 501 500.000000
1901520 1901521 0 501 500.000000
1902020 1902021 0 501 500.000000
1902520 1902521 0 501 500.000000
1903020 1903021 0 501 500.000000
1903520 1903521 0 501 500.000000
1904020 1904021 0 501 500.000000
1904520 1904521 0 501 500.000000
1905020 1905021 0 501 500.000000
1905520 1905521 0 501 500.000000
1906020 1906021 0 501 500.000000
1906520 1906521 0 501 500.000000
1907020 1907021 0 501 500.000000
1907520 1907521 0 501 500.000000
1908020 1908021 0 501 500.000000
1908520 1908521 0 501 500.000000
1909020 1909021 0 501 500.000000
1909520 1909521 0 501 500.000000
1910020 1910021 0 501 500.000000
1910520 1910521 0 501 500.000000
1911020 1911021 0 501 500.000000
1911520 1911521 0 501 500.000000
1912020 1912021 0 501 500.000000
1912520 1912521 0 501 500.000000
1913020 1913021 0 501 500.000000
1913520 1913521 0 501 500.000000
1914020 1914021 0 501 500.000000
1914520 1914521 0 501 500.000000
1915020 1915021 0 501 500.000000
1915520 1915521 0 501 500.000000
1915851 1915852 0 332 330.000000
1916351 1916352 0 501 500.000000
1916851 1916852 0 501 500.000000
1917351 1917352 0 501 500.000000
1917851 1917852 0 501 500.000000
1918351 1918352 0 501 500.000000
1918851 1918852 0 501 500.000000
1919351 1919352 0 501 500.000000
1919851 1919852 0 501 500.000000
1920351 1920352 0 501 500.000000
1920851 1920852 0 501 500.000000
1921351 1921352 0 501 500.000000
1921851 1921852 0 501 500.000000
1922351 1922352 0 501 500.000000
1922851 1922852 0 501 500.000000
1923351 1923352 0 501 500.000000
1923851 1923852 0 501 500.000000
1924351 1924352 0 501 500.000000
1924851 1924852 0 501 500.000000
1925351 1925352 0 501 500.000000
1925851 1925852 0 501 500.000000
1926351 1926352 0 501 500.000000
1926851 1926852 0 501 500.000000
1927351 1927352 0 501 500.000000
1927851 1927852 0 501 500.000000
1928351 1928352 0 501 500.000000
1928851 1928852 0 501 500.000000
1929351 1929352 0 501 500.000000
1929851 1929852 0 501 500.000000
1930351 1930352 0 501 500.000000
1930851 1930852 0 501 500.000000
1931351 1931352 0 501 500.000000
1931851 1931852 0 501 500.000000
1932351 1932352 0 501 500.000000
1932851 1932852 0 501 500.000000
1933351 1933352 0 501 500.000000
1933851 1933852 0 501 500.000000
1934351 1934352 0 501 500.000000
1934851 1934852 0 501 500.000000
1935353 1935352 0 501 500.000000
1935851 1935852 0 501 500.000000
1936351 1936352 0 501 500.000000
1936851 1936852 0 501 500.000000
1937351 1937352 0 501 500.000000
1937851 1937852 0 501 500.000000
1938351 1938352 0 501 500.000000
1938851 1938852 0 501 500.000000
1939351 1939352 0 501 500.000000
1939851 1939852 0 501 500.000000
1940351 1940352 0 501 500.000000
1940851 1940852 0 501 500.000000
1941351 1941352 0 501 500.000000
1941851 1941852 0 501 500.000000
1942351 1942352 0 501 500.000000
1942851 1942852 0 501 500.000000
1943351 1943352 0 501 500.000000
1943851 1943852 0 501 500.000000
1944351 1944352 0 501 500.000000
1944851 1944852 0 501 500.000000
1945351 1945352 0 501 500.000000
1945851 1945852 0 501 500.000000
1946351 1946352 0 501 500.000000
