0 0 0 44 42.000000
0 0 0 49 47.000000
0 0 0 25 23.000000
0 0 0 22 20.000000
0 0 0 32 30.000000
0 0 0 30 28.000000
0 0 0 25 23.000000
0 0 0 17 15.000000
0 0 0 23 21.000000
0 0 0 40 38.000000
0 0 0 52 50.000000
0 0 0 42 40.000000
0 0 0 13 11.000000
0 0 0 27 25.000000
0 0 0 19 17.000000
0 0 0 17 15.000000
0 0 0 20 18.000000
0 0 0 27 25.000000
0 0 0 35 33.000000
0 0 0 20 18.000000
0 0 0 53 51.000000
0 0 0 44 42.000000
0 0 0 17 15.000000
0 0 0 38 36.000000
0 0 0 17 15.000000
0 0 0 32 30.000000
0 0 0 24 22.000000
0 0 0 25 23.000000
0 0 0 27 25.000000
0 0 0 28 26.000000
0 0 0 22 20.000000
0 0 0 27 25.000000
0 0 0 25 23.000000
0 0 0 29 27.000000
0 0 0 32 30.000000
0 0 0 30 28.000000
0 0 0 18 16.000000
0 0 0 38 36.000000
0 0 0 44 42.000000
0 0 0 30 28.000000
0 0 0 33 31.000000
0 0 0 25 23.000000
0 0 0 22 20.000000
0 0 0 29 27.000000
0 0 0 48 46.000000
0 0 0 29 27.000000
0 0 0 21 19.000000
0 0 0 15 13.000000
0 0 0 24 22.000000
0 0 0 13 11.000000
0 0 0 51 49.000000
0 0 0 19 17.000000
0 0 0 25 23.000000
0 0 0 22 20.000000
0 0 0 33 31.000000
0 0 0 27 25.000000
0 0 0 52 50.000000
0 0 0 19 17.000000
0 0 0 60 58.000000
0 0 0 48 46.000000
0 0 0 20 18.000000
0 0 0 42 40.000000
0 0 0 32 30.000000
0 0 0 22 20.000000
0 0 0 37 35.000000
0 0 0 52 50.000000
0 0 0 34 32.000000
0 0 0 67 65.000000
0 0 0 19 17.000000
0 0 0 24 22.000000
0 0 0 46 44.000000
0 0 0 24 22.000000
0 0 0 23 21.000000
0 0 0 42 40.000000
0 0 0 38 36.000000
0 0 0 31 29.000000
0 0 0 20 18.000000
0 0 0 25 23.000000
0 0 0 13 11.000000
0 0 0 29 27.000000
0 0 0 41 39.000000
0 0 0 76 74.000000
0 0 0 26 24.000000
0 0 0 18 16.000000
0 0 0 23 21.000000
0 0 0 15 13.000000
0 0 0 24 22.000000
0 0 0 46 44.000000
0 0 0 16 14.000000
0 0 0 31 29.000000
0 0 0 16 14.000000
0 0 0 32 30.000000
0 0 0 41 39.000000
0 0 0 30 28.000000
0 0 0 21 19.000000
0 0 0 32 30.000000
0 0 0 29 27.000000
0 0 0 39 37.000000
0 0 0 27 25.000000
0 0 0 29 27.000000
0 0 0 17 15.000000
0 0 0 29 27.000000
0 0 0 75 73.000000
0 0 0 24 22.000000
0 0 0 37 35.000000
0 0 0 29 27.000000
0 0 0 31 29.000000
0 0 0 30 28.000000
0 0 0 21 19.000000
0 0 0 58 56.000000
0 0 0 25 23.000000
0 0 0 46 44.000000
0 0 0 35 33.000000
0 0 0 47 45.000000
0 0 0 31 29.000000
0 0 0 28 26.000000
0 0 0 40 38.000000
0 0 0 21 19.000000
0 0 0 34 32.000000
0 0 0 23 21.000000
0 0 0 15 13.000000
0 0 0 67 65.000000
0 0 0 17 15.000000
0 0 0 26 24.000000
0 0 0 23 21.000000
0 0 0 33 31.000000
0 0 0 30 28.000000
0 0 0 22 20.000000
0 0 0 40 38.000000
0 0 0 20 18.000000
0 0 0 25 23.000000
0 0 0 19 17.000000
0 0 0 23 21.000000
0 0 0 53 51.000000
0 0 0 35 33.000000
0 0 0 19 17.000000
0 0 0 52 50.000000
0 0 0 27 25.000000
0 0 0 27 25.000000
0 0 0 74 72.000000
0 0 0 22 20.000000
0 0 0 37 35.000000
0 0 0 24 22.000000
0 0 0 14 12.000000
0 0 0 28 26.000000
0 0 0 33 31.000000
0 0 0 49 47.000000
0 0 0 17 15.000000
0 0 0 81 79.000000
0 0 0 25 23.000000
0 0 0 20 18.000000
0 0 0 51 49.000000
0 0 0 24 22.000000
0 0 0 38 36.000000
0 0 0 19 17.000000
0 0 0 34 32.000000
0 0 0 17 15.000000
0 0 0 41 39.000000
0 0 0 49 47.000000
0 0 0 18 16.000000
0 0 0 19 17.000000
0 0 0 40 38.000000
0 0 0 39 37.000000
0 0 0 41 39.000000
0 0 0 54 52.000000
0 0 0 19 17.000000
0 0 0 23 21.000000
0 0 0 30 28.000000
0 0 0 20 18.000000
0 0 0 20 18.000000
0 0 0 29 27.000000
0 0 0 43 41.000000
0 0 0 47 45.000000
0 0 0 25 23.000000
0 0 0 50 48.000000
0 0 0 20 18.000000
0 0 0 24 22.000000
0 0 0 22 20.000000
0 0 0 25 23.000000
0 0 0 42 40.000000
0 0 0 31 29.000000
0 0 0 29 27.000000
0 0 0 22 20.000000
0 0 0 25 23.000000
0 0 0 28 26.000000
0 0 0 36 34.000000
0 0 0 33 31.000000
0 0 0 40 38.000000
0 0 0 24 22.000000
0 0 0 42 40.000000
0 0 0 99 97.000000
0 0 0 29 27.000000
0 0 0 55 53.000000
0 0 0 21 19.000000
0 0 0 16 14.000000
0 0 0 65 63.000000
0 0 0 18 16.000000
0 0 0 13 11.000000
0 0 0 24 22.000000
0 0 0 21 19.000000
0 0 0 35 33.000000
0 0 0 51 49.000000
0 0 0 51 49.000000
0 0 0 49 47.000000
0 0 0 20 18.000000
0 0 0 49 47.000000
0 0 0 41 39.000000
0 0 0 27 25.000000
0 0 0 23 21.000000
0 0 0 26 24.000000
0 0 0 25 23.000000
0 0 0 22 20.000000
0 0 0 47 45.000000
0 0 0 21 19.000000
0 0 0 73 71.000000
0 0 0 26 24.000000
0 0 0 46 44.000000
0 0 0 78 76.000000
0 0 0 16 14.000000
0 0 0 16 14.000000
0 0 0 27 25.000000
0 0 0 27 25.000000
0 0 0 21 19.000000
0 0 0 46 44.000000
0 0 0 24 22.000000
0 0 0 62 60.000000
0 0 0 42 40.000000
0 0 0 22 20.000000
0 0 0 21 19.000000
0 0 0 22 20.000000
0 0 0 22 20.000000
0 0 0 20 18.000000
0 0 0 21 19.000000
0 0 0 45 43.000000
0 0 0 18 16.000000
0 0 0 28 26.000000
0 0 0 52 50.000000
0 0 0 24 22.000000
0 0 0 42 40.000000
0 0 0 28 26.000000
0 0 0 23 21.000000
0 0 0 16 14.000000
0 0 0 21 19.000000
0 0 0 24 22.000000
0 0 0 41 39.000000
0 0 0 24 22.000000
73 74 0 19 17.000000
138 139 0 66 64.000000
164 165 0 27 25.000000
199 200 0 36 34.000000
291 292 0 93 91.000000
316 317 0 26 24.000000
383 384 0 68 66.000000
445 446 0 63 61.000000
479 480 0 35 33.000000
504 505 0 26 24.000000
527 528 0 24 22.000000
544 545 0 18 16.000000
576 577 0 33 31.000000
637 638 0 62 60.000000
668 669 0 32 30.000000
719 720 0 52 50.000000
739 740 0 21 19.000000
804 805 0 66 64.000000
839 840 0 36 34.000000
876 877 0 38 36.000000
917 918 0 42 40.000000
1007 1008 0 91 89.000000
1026 1027 0 20 18.000000
1073 1074 0 48 46.000000
1099 1100 0 27 25.000000
1185 1185 0 86 84.000000
1226 1227 0 43 41.000000
1334 1335 0 109 107.000000
1352 1353 0 19 17.000000
1482 1483 0 131 129.000000
1541 1542 0 60 58.000000
1574 1575 0 34 32.000000
1731 1732 0 158 156.000000
1757 1758 0 27 25.000000
1822 1823 0 66 64.000000
1910 1911 0 89 87.000000
1975 1976 0 66 64.000000
2013 2014 0 39 37.000000
2096 2097 0 84 82.000000
2172 2173 0 77 75.000000
2227 2228 0 56 54.000000
2263 2264 0 37 35.000000
2308 2309 0 46 44.000000
2341 2342 0 34 32.000000
2392 2393 0 52 50.000000
2446 2447 0 55 53.000000
2480 2481 0 35 33.000000
2566 2567 0 87 85.000000
2722 2723 0 157 155.000000
2819 2820 0 98 96.000000
2862 2863 0 44 42.000000
2941 2942 0 80 78.000000
3002 3003 0 62 60.000000
3043 3044 0 42 40.000000
3141 3142 0 99 97.000000
3236 3237 0 96 94.000000
3281 3282 0 46 44.000000
3365 3366 0 85 83.000000
3407 3408 0 43 41.000000
3465 3466 0 59 57.000000
3639 3640 0 175 173.000000
3665 3666 0 27 25.000000
3735 3736 0 71 69.000000
3911 3912 0 177 175.000000
4014 4015 0 104 102.000000
4106 4107 0 93 91.000000
4202 4203 0 97 95.000000
4236 4237 0 35 33.000000
4258 4259 0 23 21.000000
4347 4348 0 90 88.000000
4385 4386 0 39 37.000000
4451 4452 0 67 65.000000
4563 4564 0 113 111.000000
4663 4664 0 101 99.000000
4757 4758 0 95 93.000000
4860 4861 0 104 102.000000
4925 4926 0 66 64.000000
4971 4972 0 47 45.000000
5073 5074 0 103 101.000000
5110 5111 0 38 36.000000
5318 5319 0 209 207.000000
5349 5350 0 32 30.000000
5441 5442 0 93 91.000000
5572 5573 0 132 130.000000
5605 5606 0 34 32.000000
5671 5672 0 67 65.000000
5798 5799 0 128 126.000000
5904 5905 0 107 105.000000
6087 6088 0 184 182.000000
6210 6211 0 124 122.000000
6230 6231 0 21 19.000000
6337 6338 0 108 106.000000
6522 6523 0 186 184.000000
6587 6588 0 66 64.000000
6655 6656 0 69 67.000000
6881 6882 0 227 225.000000
6917 6918 0 37 35.000000
6977 6978 0 61 59.000000
7096 7097 0 120 118.000000
7193 7194 0 98 96.000000
7283 7284 0 91 89.000000
7327 7328 0 45 43.000000
7360 7361 0 34 32.000000
7643 7644 0 284 282.000000
7782 7783 0 140 138.000000
7836 7837 0 55 53.000000
8003 8004 0 168 166.000000
8112 8113 0 110 108.000000
8333 8334 0 222 220.000000
8428 8429 0 96 94.000000
8491 8492 0 64 62.000000
8650 8651 0 160 158.000000
8909 8910 0 260 258.000000
9051 9052 0 143 141.000000
9082 9083 0 32 30.000000
9196 9197 0 115 113.000000
9345 9346 0 150 148.000000
9411 9412 0 67 65.000000
9480 9481 0 70 68.000000
9779 9780 0 300 298.000000
10029 10030 0 251 249.000000
10158 10159 0 130 128.000000
10211 10212 0 54 52.000000
10440 10441 0 230 228.000000
10761 10762 0 322 320.000000
10842 10843 0 82 80.000000
10944 10945 0 103 101.000000
11014 11015 0 71 69.000000
11089 11090 0 76 74.000000
11342 11343 0 254 252.000000
11363 11364 0 22 20.000000
11600 11601 0 238 236.000000
11634 11635 0 35 33.000000
11792 11793 0 159 157.000000
12065 12066 0 274 272.000000
12199 12200 0 135 133.000000
12490 12491 0 292 290.000000
12861 12862 0 372 370.000000
12920 12921 0 60 58.000000
13191 13192 0 272 270.000000
13417 13418 0 227 225.000000
13454 13455 0 38 36.000000
13802 13803 0 349 347.000000
13874 13875 0 73 71.000000
13913 13914 0 40 38.000000
14328 14329 0 416 414.000000
14700 14701 0 373 371.000000
14955 14956 0 256 254.000000
15455 15456 0 501 500.000000
15493 15494 0 39 37.000000
15659 15660 0 167 165.000000
15723 15724 0 65 63.000000
16223 16224 0 501 500.000000
16502 16503 0 280 278.000000
16826 16827 0 325 323.000000
17326 17327 0 501 500.000000
17361 17362 0 36 34.000000
17861 17862 0 501 500.000000
18361 18362 0 501 500.000000
18862 18862 0 501 500.000000
18879 18880 0 19 17.000000
19071 19072 0 193 191.000000
19388 19389 0 318 316.000000
19888 19889 0 501 500.000000
19923 19924 0 36 34.000000
19998 19999 0 76 74.000000
20498 20499 0 501 500.000000
20998 20999 0 501 500.000000
21498 21499 0 501 500.000000
21811 21812 0 314 312.000000
22080 22081 0 270 268.000000
22580 22581 0 501 500.000000
22949 22950 0 370 368.000000
22971 22972 0 23 21.000000
23471 23472 0 501 500.000000
23971 23972 0 501 500.000000
24471 24472 0 501 500.000000
24971 24972 0 501 500.000000
25471 25472 0 501 500.000000
25971 25972 0 501 500.000000
26471 26472 0 501 500.000000
26971 26972 0 501 500.000000
27471 27472 0 501 500.000000
27919 27920 0 449 447.000000
28419 28420 0 501 500.000000
28919 28920 0 501 500.000000
29419 29420 0 501 500.000000
29919 29920 0 501 500.000000
30419 30420 0 501 500.000000
30919 30920 0 501 500.000000
31419 31420 0 501 500.000000
31919 31920 0 501 500.000000
32419 32420 0 501 500.000000
32443 32444 0 25 23.000000
32721 32722 0 279 277.000000
33221 33222 0 501 500.000000
33721 33722 0 501 500.000000
34221 34222 0 501 500.000000
34721 34722 0 501 500.000000
35221 35222 0 501 500.000000
0 0 0 16 14.000000
0 0 0 36 34.000000
0 0 0 44 42.000000
0 0 0 53 51.000000
0 0 0 26 24.000000
0 0 0 40 38.000000
0 0 0 20 18.000000
0 0 0 39 37.000000
0 0 0 26 24.000000
0 0 0 25 23.000000
0 0 0 23 21.000000
0 0 0 19 17.000000
0 0 0 31 29.000000
0 0 0 34 32.000000
0 0 0 33 31.000000
0 0 0 27 25.000000
0 0 0 28 26.000000
0 0 0 61 59.000000
0 0 0 49 47.000000
0 0 0 28 26.000000
0 0 0 20 18.000000
0 0 0 34 32.000000
0 0 0 23 21.000000
0 0 0 58 56.000000
0 0 0 22 20.000000
0 0 0 30 28.000000
0 0 0 41 39.000000
0 0 0 41 39.000000
0 0 0 37 35.000000
0 0 0 27 25.000000
0 0 0 28 26.000000
0 0 0 34 32.000000
0 0 0 27 25.000000
0 0 0 26 24.000000
0 0 0 44 42.000000
0 0 0 75 73.000000
0 0 0 32 30.000000
0 0 0 19 17.000000
0 0 0 24 22.000000
0 0 0 32 30.000000
0 0 0 17 15.000000
0 0 0 19 17.000000
0 0 0 17 15.000000
0 0 0 26 24.000000
0 0 0 20 18.000000
0 0 0 48 46.000000
0 0 0 46 44.000000
0 0 0 49 47.000000
0 0 0 49 47.000000
0 0 0 61 59.000000
0 0 0 52 50.000000
0 0 0 43 41.000000
0 0 0 46 44.000000
0 0 0 38 36.000000
0 0 0 25 23.000000
0 0 0 43 41.000000
0 0 0 73 71.000000
0 0 0 54 52.000000
0 0 0 21 19.000000
0 0 0 39 37.000000
0 0 0 21 19.000000
0 0 0 26 24.000000
0 0 0 21 19.000000
0 0 0 47 45.000000
0 0 0 38 36.000000
0 0 0 49 47.000000
0 0 0 13 11.000000
0 0 0 35 33.000000
0 0 0 31 29.000000
0 0 0 28 26.000000
0 0 0 24 22.000000
0 0 0 28 26.000000
0 0 0 29 27.000000
0 0 0 63 61.000000
0 0 0 45 43.000000
0 0 0 41 39.000000
0 0 0 18 16.000000
0 0 0 21 19.000000
0 0 0 40 38.000000
0 0 0 21 19.000000
0 0 0 33 31.000000
0 0 0 46 44.000000
0 0 0 35 33.000000
0 0 0 60 58.000000
0 0 0 42 40.000000
0 0 0 45 43.000000
0 0 0 25 23.000000
0 0 0 43 41.000000
0 0 0 43 41.000000
0 0 0 36 34.000000
0 0 0 36 34.000000
0 0 0 23 21.000000
0 0 0 36 34.000000
0 0 0 41 39.000000
0 0 0 25 23.000000
0 0 0 29 27.000000
0 0 0 20 18.000000
0 0 0 18 16.000000
0 0 0 22 20.000000
0 0 0 32 30.000000
0 0 0 29 27.000000
0 0 0 53 51.000000
0 0 0 32 30.000000
0 0 0 33 31.000000
0 0 0 24 22.000000
0 0 0 35 33.000000
0 0 0 33 31.000000
0 0 0 36 34.000000
0 0 0 54 52.000000
0 0 0 21 19.000000
0 0 0 39 37.000000
0 0 0 25 23.000000
0 0 0 19 17.000000
0 0 0 58 56.000000
0 0 0 36 34.000000
0 0 0 22 20.000000
0 0 0 27 25.000000
0 0 0 22 20.000000
0 0 0 39 37.000000
0 0 0 18 16.000000
0 0 0 24 22.000000
0 0 0 48 46.000000
0 0 0 32 30.000000
0 0 0 61 59.000000
0 0 0 42 40.000000
0 0 0 35 33.000000
0 0 0 49 47.000000
0 0 0 52 50.000000
0 0 0 50 48.000000
0 0 0 41 39.000000
0 0 0 26 24.000000
0 0 0 18 16.000000
0 0 0 24 22.000000
0 0 0 32 30.000000
0 0 0 21 19.000000
0 0 0 22 20.000000
0 0 0 27 25.000000
0 0 0 19 17.000000
0 0 0 29 27.000000
0 0 0 33 31.000000
0 0 0 23 21.000000
0 0 0 60 58.000000
0 0 0 40 38.000000
0 0 0 29 27.000000
0 0 0 32 30.000000
0 0 0 20 18.000000
0 0 0 17 15.000000
0 0 0 18 16.000000
0 0 0 37 35.000000
0 0 0 68 66.000000
0 0 0 21 19.000000
0 0 0 42 40.000000
0 0 0 34 32.000000
0 0 0 25 23.000000
0 0 0 31 29.000000
0 0 0 31 29.000000
0 0 0 27 25.000000
0 0 0 22 20.000000
0 0 0 32 30.000000
0 0 0 24 22.000000
0 0 0 21 19.000000
0 0 0 48 46.000000
0 0 0 18 16.000000
0 0 0 33 31.000000
0 0 0 32 30.000000
0 0 0 23 21.000000
0 0 0 18 16.000000
0 0 0 17 15.000000
0 0 0 17 15.000000
0 0 0 27 25.000000
0 0 0 18 16.000000
0 0 0 34 32.000000
0 0 0 25 23.000000
0 0 0 30 28.000000
0 0 0 35 33.000000
0 0 0 37 35.000000
0 0 0 16 14.000000
0 0 0 45 43.000000
0 0 0 32 30.000000
0 0 0 21 19.000000
0 0 0 36 34.000000
0 0 0 21 19.000000
0 0 0 29 27.000000
0 0 0 36 34.000000
0 0 0 31 29.000000
0 0 0 26 24.000000
0 0 0 34 32.000000
0 0 0 34 32.000000
0 0 0 23 21.000000
0 0 0 34 32.000000
0 0 0 25 23.000000
0 0 0 47 45.000000
0 0 0 25 23.000000
0 0 0 28 26.000000
0 0 0 22 20.000000
0 0 0 18 16.000000
0 0 0 37 35.000000
0 0 0 30 28.000000
0 0 0 21 19.000000
0 0 0 43 41.000000
0 0 0 30 28.000000
0 0 0 26 24.000000
0 0 0 31 29.000000
0 0 0 31 29.000000
0 0 0 25 23.000000
0 0 0 29 27.000000
0 0 0 24 22.000000
0 0 0 16 14.000000
0 0 0 31 29.000000
0 0 0 28 26.000000
0 0 0 17 15.000000
0 0 0 26 24.000000
0 0 0 17 15.000000
0 0 0 18 16.000000
0 0 0 32 30.000000
0 0 0 30 28.000000
0 0 0 35 33.000000
0 0 0 44 42.000000
0 0 0 28 26.000000
0 0 0 20 18.000000
0 0 0 41 39.000000
0 0 0 25 23.000000
0 0 0 34 32.000000
0 0 0 49 47.000000
0 0 0 40 38.000000
0 0 0 21 19.000000
0 0 0 16 14.000000
0 0 0 30 28.000000
0 0 0 37 35.000000
0 0 0 28 26.000000
0 0 0 37 35.000000
0 0 0 63 61.000000
0 0 0 22 20.000000
0 0 0 17 15.000000
0 0 0 28 26.000000
0 0 0 39 37.000000
0 0 0 26 24.000000
0 0 0 22 20.000000
0 0 0 29 27.000000
0 0 0 28 26.000000
0 0 0 18 16.000000
0 0 0 40 38.000000
0 0 0 68 66.000000
0 0 0 22 20.000000
0 0 0 50 48.000000
0 0 0 39 37.000000
0 0 0 20 18.000000
0 0 0 25 23.000000
0 0 0 28 26.000000
0 0 0 32 30.000000
0 0 0 26 24.000000
0 0 0 24 22.000000
0 0 0 23 21.000000
0 0 0 49 47.000000
0 0 0 25 23.000000
0 0 0 19 17.000000
0 0 0 32 30.000000
0 0 0 58 56.000000
0 0 0 30 28.000000
0 0 0 19 17.000000
0 0 0 26 24.000000
0 0 0 45 43.000000
0 0 0 36 34.000000
0 0 0 53 51.000000
0 0 0 32 30.000000
0 0 0 48 46.000000
0 0 0 16 14.000000
0 0 0 25 23.000000
0 0 0 24 22.000000
0 0 0 39 37.000000
0 0 0 29 27.000000
0 0 0 25 23.000000
0 0 0 27 25.000000
0 0 0 55 53.000000
0 0 0 46 44.000000
0 0 0 28 26.000000
0 0 0 31 29.000000
0 0 0 20 18.000000
0 0 0 66 64.000000
0 0 0 71 69.000000
0 0 0 26 24.000000
0 0 0 21 19.000000
0 0 0 57 55.000000
0 0 0 25 23.000000
0 0 0 24 22.000000
0 0 0 31 29.000000
0 0 0 27 25.000000
0 0 0 33 31.000000
0 0 0 21 19.000000
0 0 0 48 46.000000
0 0 0 39 37.000000
0 0 0 56 54.000000
0 0 0 36 34.000000
0 0 0 36 34.000000
0 0 0 26 24.000000
0 0 0 39 37.000000
0 0 0 28 26.000000
0 0 0 25 23.000000
0 0 0 31 29.000000
0 0 0 45 43.000000
0 0 0 20 18.000000
0 0 0 19 17.000000
0 0 0 33 31.000000
0 0 0 44 42.000000
0 0 0 29 27.000000
0 0 0 23 21.000000
0 0 0 28 26.000000
0 0 0 29 27.000000
0 0 0 54 52.000000
0 0 0 27 25.000000
0 0 0 23 21.000000
0 0 0 39 37.000000
0 0 0 21 19.000000
0 0 0 26 24.000000
0 0 0 17 15.000000
0 0 0 27 25.000000
0 0 0 34 32.000000
0 0 0 26 24.000000
0 0 0 21 19.000000
0 0 0 34 32.000000
0 0 0 55 53.000000
0 0 0 20 18.000000
0 0 0 29 27.000000
0 0 0 56 54.000000
0 0 0 36 34.000000
0 0 0 58 56.000000
0 0 0 15 13.000000
0 0 0 23 21.000000
0 0 0 51 49.000000
0 0 0 15 13.000000
0 0 0 50 48.000000
0 0 0 26 24.000000
0 0 0 24 22.000000
0 0 0 27 25.000000
0 0 0 46 44.000000
0 0 0 22 20.000000
0 0 0 40 38.000000
0 0 0 65 63.000000
0 0 0 18 16.000000
0 0 0 35 33.000000
0 0 0 64 62.000000
0 0 0 22 20.000000
0 0 0 43 41.000000
0 0 0 36 34.000000
0 0 0 26 24.000000
0 0 0 90 88.000000
0 0 0 21 19.000000
0 0 0 24 22.000000
0 0 0 28 26.000000
0 0 0 35 33.000000
0 0 0 16 14.000000
0 0 0 25 23.000000
0 0 0 23 21.000000
0 0 0 53 51.000000
0 0 0 35 33.000000
0 0 0 36 34.000000
0 0 0 23 21.000000
0 0 0 40 38.000000
0 0 0 22 20.000000
0 0 0 37 35.000000
0 0 0 22 20.000000
0 0 0 19 17.000000
0 0 0 26 24.000000
0 0 0 35 33.000000
0 0 0 20 18.000000
0 0 0 36 34.000000
0 0 0 48 46.000000
0 0 0 51 49.000000
0 0 0 32 30.000000
0 0 0 33 31.000000
0 0 0 15 13.000000
0 0 0 22 20.000000
0 0 0 15 13.000000
0 0 0 34 32.000000
0 0 0 20 18.000000
0 0 0 64 62.000000
0 0 0 23 21.000000
0 0 0 32 30.000000
0 0 0 25 23.000000
0 0 0 47 45.000000
0 0 0 38 36.000000
0 0 0 23 21.000000
0 0 0 22 20.000000
0 0 0 35 33.000000
0 0 0 48 46.000000
0 0 0 25 23.000000
0 0 0 41 39.000000
0 0 0 23 21.000000
0 0 0 28 26.000000
0 0 0 26 24.000000
0 0 0 67 65.000000
0 0 0 23 21.000000
0 0 0 27 25.000000
0 0 0 34 32.000000
0 0 0 39 37.000000
0 0 0 14 12.000000
0 0 0 43 41.000000
0 0 0 30 28.000000
0 0 0 33 31.000000
0 0 0 52 50.000000
0 0 0 23 21.000000
0 0 0 36 34.000000
0 0 0 36 34.000000
0 0 0 24 22.000000
0 0 0 36 34.000000
0 0 0 84 82.000000
0 0 0 41 39.000000
0 0 0 15 13.000000
0 0 0 30 28.000000
0 0 0 30 28.000000
0 0 0 26 24.000000
0 0 0 38 36.000000
0 0 0 17 15.000000
0 0 0 31 29.000000
0 0 0 26 24.000000
0 0 0 29 27.000000
0 0 0 48 46.000000
0 0 0 33 31.000000
0 0 0 19 17.000000
0 0 0 19 17.000000
0 0 0 24 22.000000
0 0 0 34 32.000000
0 0 0 41 39.000000
0 0 0 21 19.000000
0 0 0 16 14.000000
0 0 0 23 21.000000
0 0 0 20 18.000000
0 0 0 38 36.000000
0 0 0 26 24.000000
0 0 0 34 32.000000
0 0 0 48 46.000000
0 0 0 46 44.000000
0 0 0 37 35.000000
0 0 0 54 52.000000
0 0 0 23 21.000000
0 0 0 32 30.000000
0 0 0 14 12.000000
0 0 0 23 21.000000
0 0 0 26 24.000000
0 0 0 17 15.000000
0 0 0 26 24.000000
0 0 0 22 20.000000
0 0 0 30 28.000000
0 0 0 68 66.000000
0 0 0 20 18.000000
0 0 0 25 23.000000
0 0 0 25 23.000000
0 0 0 28 26.000000
0 0 0 26 24.000000
0 0 0 21 19.000000
0 0 0 42 40.000000
0 0 0 16 14.000000
0 0 0 14 12.000000
0 0 0 58 56.000000
0 0 0 45 43.000000
0 0 0 32 30.000000
0 0 0 30 28.000000
0 0 0 22 20.000000
0 0 0 28 26.000000
0 0 0 36 34.000000
0 0 0 28 26.000000
0 0 0 47 45.000000
0 0 0 20 18.000000
0 0 0 22 20.000000
0 0 0 20 18.000000
0 0 0 18 16.000000
0 0 0 25 23.000000
0 0 0 47 45.000000
0 0 0 26 24.000000
0 0 0 26 24.000000
0 0 0 16 14.000000
0 0 0 39 37.000000
0 0 0 41 39.000000
0 0 0 51 49.000000
0 0 0 24 22.000000
0 0 0 23 21.000000
0 0 0 39 37.000000
0 0 0 24 22.000000
0 0 0 67 65.000000
0 0 0 23 21.000000
0 0 0 25 23.000000
0 0 0 26 24.000000
0 0 0 42 40.000000
0 0 0 24 22.000000
0 0 0 64 62.000000
0 0 0 21 19.000000
0 0 0 39 37.000000
0 0 0 22 20.000000
0 0 0 47 45.000000
0 0 0 51 49.000000
0 0 0 27 25.000000
0 0 0 25 23.000000
0 0 0 20 18.000000
0 0 0 34 32.000000
0 0 0 32 30.000000
0 0 0 29 27.000000
0 0 0 31 29.000000
0 0 0 24 22.000000
0 0 0 25 23.000000
0 0 0 24 22.000000
0 0 0 14 12.000000
0 0 0 21 19.000000
0 0 0 35 33.000000
0 0 0 18 16.000000
0 0 0 42 40.000000
0 0 0 24 22.000000
0 0 0 17 15.000000
0 0 0 23 21.000000
0 0 0 34 32.000000
0 0 0 31 29.000000
0 0 0 66 64.000000
0 0 0 21 19.000000
0 0 0 24 22.000000
0 0 0 29 27.000000
0 0 0 43 41.000000
0 0 0 61 59.000000
0 0 0 42 40.000000
0 0 0 35 33.000000
0 0 0 28 26.000000
0 0 0 14 12.000000
0 0 0 33 31.000000
0 0 0 45 43.000000
0 0 0 38 36.000000
0 0 0 51 49.000000
0 0 0 36 34.000000
0 0 0 43 41.000000
0 0 0 46 44.000000
0 0 0 19 17.000000
0 0 0 25 23.000000
0 0 0 30 28.000000
0 0 0 19 17.000000
0 0 0 43 41.000000
0 0 0 35 33.000000
0 0 0 75 73.000000
0 0 0 18 16.000000
0 0 0 25 23.000000
0 0 0 27 25.000000
0 0 0 30 28.000000
0 0 0 21 19.000000
0 0 0 28 26.000000
0 0 0 42 40.000000
0 0 0 27 25.000000
0 0 0 18 16.000000
0 0 0 27 25.000000
0 0 0 30 28.000000
0 0 0 45 43.000000
0 0 0 38 36.000000
0 0 0 48 46.000000
0 0 0 26 24.000000
0 0 0 28 26.000000
0 0 0 35 33.000000
0 0 0 20 18.000000
0 0 0 41 39.000000
0 0 0 20 18.000000
0 0 0 20 18.000000
0 0 0 51 49.000000
0 0 0 30 28.000000
0 0 0 44 42.000000
0 0 0 24 22.000000
0 0 0 18 16.000000
0 0 0 32 30.000000
0 0 0 17 15.000000
0 0 0 35 33.000000
0 0 0 40 38.000000
0 0 0 41 39.000000
0 0 0 20 18.000000
0 0 0 46 44.000000
0 0 0 43 41.000000
0 0 0 29 27.000000
0 0 0 21 19.000000
0 0 0 24 22.000000
0 0 0 40 38.000000
0 0 0 37 35.000000
0 0 0 16 14.000000
0 0 0 36 34.000000
0 0 0 15 13.000000
0 0 0 28 26.000000
0 0 0 26 24.000000
0 0 0 22 20.000000
0 0 0 49 47.000000
0 0 0 25 23.000000
0 0 0 21 19.000000
0 0 0 84 82.000000
0 0 0 14 12.000000
0 0 0 31 29.000000
0 0 0 21 19.000000
0 0 0 64 62.000000
0 0 0 56 54.000000
0 0 0 36 34.000000
0 0 0 30 28.000000
0 0 0 16 14.000000
0 0 0 32 30.000000
0 0 0 18 16.000000
0 0 0 15 13.000000
0 0 0 24 22.000000
0 0 0 35 33.000000
0 0 0 34 32.000000
0 0 0 29 27.000000
0 0 0 23 21.000000
0 0 0 59 57.000000
0 0 0 56 54.000000
0 0 0 23 21.000000
0 0 0 37 35.000000
